request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
358,True,10000,500,3904161.60249591,12947.779265698045,111.94183863699436,25.72312109631473,38.87553132668908,38.61666079870754,False,False,23.195264162495732,30.837714889397223,31.47363223678729,92.94521389529109,102.21959627233443,499
359,True,10000,500,3904161.60528654,12953.655060846359,109.366315882653,25.740057605137686,38.849951905329114,38.599144230055735,False,False,23.195196990855038,30.837426614016294,31.4728260451616,92.9442088585347,105.69240671116857,499
360,True,10000,500,3904161.605700155,12953.195627313107,108.94426237791777,25.739982695260903,38.85006496854072,38.60051329308268,False,False,23.19527929648757,30.837580002844334,31.472511499499145,92.94458506628871,105.68349003326146,499
361,True,10000,500,3904161.606085311,12953.040767926723,108.60141506418586,25.740359424574223,38.849496368931966,38.600974779455626,False,False,23.199301795102656,30.837702378630638,31.47263964094829,92.94603010639548,105.73665895964949,499
362,True,10000,500,3904161.606456987,12952.795630786568,108.28535770997405,25.740501549251693,38.84928186370445,38.601705319242896,False,False,23.19512946996838,30.837397991369166,31.472715679555996,92.94670787639916,105.76456078328191,499
363,True,10000,500,3904161.606821753,12952.599952928722,107.95580176636577,25.74076984200873,38.848876942600526,38.60228848393829,False,False,23.195659276098013,30.844345906128485,31.472731035513046,92.94415339827538,105.78291450627147,499
364,True,10000,500,3904161.607187049,12952.1105280146,107.56423603743315,25.740573731417168,38.849172921871165,38.60374715908511,False,False,23.1953194597736,30.837500033279262,31.47342378739254,92.94636510312557,105.7736816164106,499
365,True,10000,500,3904161.607547055,12951.913820113987,107.23860980942845,25.740832084778674,38.84878300384586,38.6043334556097,False,False,23.195594432763755,30.844400233278673,31.472862403994913,92.94363996013999,105.79159525223075,499
366,True,10000,500,3904161.608109009,12950.87654190138,106.55238712206483,25.740128566692015,38.84984480201898,38.60742540339224,False,False,23.1952442554757,30.837626289576292,31.472315620630845,92.94492304325104,105.70328912697731,499
367,True,10000,500,3904161.608478935,12950.689784251153,106.21645115315914,25.740427521238466,38.849393592041096,38.60798214841276,False,False,23.19726929999888,30.837774307777483,31.472801663136597,92.94658312574029,105.74790807440876,499
368,True,10000,500,3904161.608843111,12949.931521899998,105.78292608261108,25.739776745125024,38.850375817241485,38.610242776530185,False,False,23.194596986286342,30.84139957403143,31.511598574773583,92.94829284772277,105.44639331754296,499
369,True,10000,500,3904161.609205447,12950.176008976996,105.56366806849837,25.740706094005002,38.84897315357249,38.6095138516575,False,False,23.196312016807497,30.841570999473333,31.514247016360226,92.93974889442325,105.69925302639602,499
370,True,10000,500,3904161.609566753,12949.771784245968,105.19407223910093,25.74063669740855,38.8490778901625,38.610719040491084,False,False,23.196227033622563,30.84140857681632,31.514617752594116,92.93955103494227,105.69048120640217,499
371,True,10000,500,3904161.609927669,12949.154330883175,104.7499068081379,25.740289427004083,38.84960201538768,38.612560111938855,False,False,23.19527429062873,30.841039400547743,31.51321652345346,92.95011474750936,105.63736835960297,499
372,True,10000,500,3904161.610301395,12948.735204990953,104.36751088127494,25.740215819859074,38.84971311034932,38.61380992695567,False,False,23.195034475065768,30.841336275140446,31.512073414244863,92.94925411231816,105.62756366562097,499
373,True,10000,500,3904161.610708181,12948.50287726149,103.99550525471568,25.740495735484515,38.849290638231636,38.614502752904066,False,False,23.195911897346377,30.8416779153049,31.514337536257866,92.94433142058551,105.6663636676967,499
374,True,10000,500,3904161.611280184,12947.563878260553,103.35602331906557,25.739895500884746,38.85019657386051,38.61730320091479,False,False,23.194871959276497,30.84143629918496,31.512041281287733,92.94888093136251,105.57773279957472,499
375,True,10000,500,3904161.612499431,12947.819515131414,102.35248319804668,25.742418901670074,38.846388283081026,38.61654075542813,False,False,23.19540677126497,30.84123060107231,31.512492278901103,92.94453794136643,106.1289242049679,499
376,True,10000,500,3904161.612895567,12947.36783998087,101.94904683157802,25.742322230760102,38.846534164080836,38.617887912014304,False,False,23.194519453682005,30.841273348778486,31.5117976426456,92.94928349554539,106.11018548253922,499
377,True,10000,500,3904161.613272773,12947.212230879813,101.6097110696137,25.742690420461322,38.845978554174735,38.61835205014037,False,False,23.19636708125472,30.841476718584698,31.51373818439108,92.93901408091187,106.16852598264812,499
378,True,10000,500,3904161.613633029,12946.811215952039,101.24186472967267,25.742623950345422,38.846078858506644,38.61954821616148,False,False,23.196259513497353,30.841335871567328,31.514130994522187,92.9392249789089,106.15870539098977,499
379,True,10000,500,3904161.613990325,12946.537958923727,100.90004885569215,25.742761342821716,38.845871531915,38.62036334241483,False,False,23.19639699999243,30.841634360452495,31.513697340463462,92.9405028000474,106.18093675002454,499
380,True,10000,500,3904161.614352751,12945.863536093384,100.48353299498558,25.74224449518717,38.84665147155145,38.622375294316036,False,False,23.194849491119385,30.841261396805447,31.511477692207812,92.94875818304718,106.0973927611485,499
381,True,10000,500,3904161.614706437,12945.696488022804,100.16026673838496,25.742557557684208,38.84617904647543,38.622873667909154,False,False,23.19581201300025,30.84160896639029,31.51324872781199,92.94446376152337,106.14819714799522,499
382,True,10000,500,3904161.615183762,12944.944065995514,99.64506328105927,25.742082169768448,38.84689643227081,38.625118613948075,False,False,23.19445926696062,30.841416648278635,31.509740655310317,92.94761274941266,106.06538434512912,499
383,True,10000,500,3904161.615549658,12944.812978152186,99.30966608226299,25.742491607354555,38.84627856746792,38.62550975776035,False,False,23.195527028292418,30.84119434158007,31.513018594123288,92.94444797560573,106.13894942216574,499
384,True,10000,500,3904174.173388358,12978.794826660305,107.29839885607362,25.79458201964776,38.7678311374962,38.52437816282667,False,False,23.23832898400724,30.922922616203625,31.317044980823994,93.31231932155788,102.36724449321622,499
385,True,10000,500,3904174.268805167,12978.868955746293,154.4640250504017,25.70021028195569,38.91018746652464,38.52415813002172,False,False,23.23438145685941,30.948269770791132,31.374847861782904,93.32276368513703,94.9400589428842,499
386,True,10000,500,3904174.269853796,12977.529900148511,153.32442615181208,25.69981056913166,38.91079264222716,38.528133153773595,False,False,23.238596157170832,30.944799724966288,31.33893913744633,93.3058422524482,94.88929280545561,499
387,True,10000,500,3904174.27037955,12976.809517946094,152.70454436540604,25.69960916549236,38.91109757975347,38.53027196773846,False,False,23.22809398174286,30.94530502955119,31.290122033096793,93.28197878785431,94.99047440942375,499
388,True,10000,500,3904174.270813295,12976.435622666031,152.28319773450494,25.69970425837981,38.910953602663874,38.53138215602492,False,False,23.225246462970972,30.949905700981617,31.305393665097597,93.26291382312775,95.05895952228455,499
389,True,10000,500,3904174.271208221,12976.50826210156,152.0724301226437,25.700272208374585,38.910093709985844,38.53116646642695,False,False,23.23809394147247,30.948077732076246,31.369980648936025,93.32472304813564,94.84001317527145,499
390,True,10000,500,3904174.271585417,12976.173235103488,151.7049241811037,25.700337296437645,38.90999516720783,38.53216128830546,False,False,23.23943399824202,30.94795166204373,31.369451931677705,93.3356893248856,94.85203613061458,499
391,True,10000,500,3904174.271950453,12975.34753382206,151.20639000087976,25.69968165094425,38.910987831760096,38.53461332705579,False,False,23.228429025039077,30.929280507067837,31.337710662434443,93.29851884394884,94.8674087319523,499
392,True,10000,500,3904174.272320729,12975.104516837746,150.8674225769937,25.699873936394294,38.910696701273416,38.535335060395994,False,False,23.230053950101137,30.944690977533657,31.34557343631356,93.31232458353043,94.88728632684796,499
393,True,10000,500,3904174.272695555,12974.815249908715,150.5120568908751,25.700006398833345,38.91049614856886,38.53619418615751,False,False,23.234076565131545,30.944728913406532,31.355114347922253,93.31538346596062,94.87054553348571,499
394,True,10000,500,3904174.273761063,12973.832581192255,149.46542913094163,25.700134573269164,38.91030209001726,38.53911300850558,False,False,23.23505375534296,30.95501074567437,31.37003738433117,93.3026087936014,94.90703977178782,499
395,True,10000,500,3904174.274131329,12973.668223246932,149.16924200952053,25.700398759994812,38.90990211235936,38.53960124431674,False,False,23.23955879546702,30.94793235262235,31.369867338022786,93.35897564888,94.86266574822366,499
396,True,10000,500,3904174.274494505,12973.058799747378,148.72255688533187,25.700072630986064,38.91039587157898,38.54141168386105,False,False,23.23533408343792,30.954887655874092,31.358656925925306,93.29934972338378,94.88200624473393,499
397,True,10000,500,3904174.274870681,12972.763212863356,148.36502075195312,25.70019677777836,38.91020791189617,38.54228985727704,False,False,23.234831518493593,30.95548792431752,31.374726133265785,93.31211186945438,94.92380993906409,499
398,True,10000,500,3904174.275232577,12971.598604694009,147.808906622231,25.698977350845247,38.912054217095516,38.54575023768203,False,False,23.222871706821024,30.947669719656307,31.30260769588246,93.26286376453936,94.80148956645279,499
399,True,10000,500,3904174.275593973,12971.875461749732,147.604338824749,25.699942130110188,38.91059345337571,38.54492756073351,False,False,23.232086445204914,30.944614329685766,31.350323848891946,93.30528150312603,94.88674499094485,499
400,True,10000,500,3904174.276009319,12971.332908142358,147.15878432616591,25.69974774311862,38.91088776417117,38.546539784368676,False,False,23.247628938406706,30.945266410708427,31.365381006617042,93.43687971122563,94.328677598387,499
401,True,10000,500,3904174.281918204,12974.530063103884,141.69097412377596,25.71711240276575,38.88461442865782,38.53704123140977,False,False,23.237413726747036,30.94711430991689,31.355885649099893,93.39422411285341,99.95026507414873,499
402,True,10000,500,3904174.282358599,12973.924630321562,141.194059047848,25.716894932412252,38.884943249492046,38.538839576071084,False,False,23.23594654444605,30.951925056676068,31.361877882542657,93.40061894617975,99.90649769082661,499
403,True,10000,500,3904174.282747255,12973.185467999429,140.66719496622682,25.716469485036477,38.885586553078966,38.54103537125366,False,False,23.240088718011975,30.953014145294826,31.38690634553005,93.41470692306757,99.83240458648648,499
404,True,10000,500,3904174.283130401,12973.070449195802,140.40421834215522,25.716765993694686,38.8851382108148,38.54137707476914,False,False,23.240316309966147,30.95234135786692,31.362559161304134,93.41270392760634,99.88125707022841,499
405,True,10000,500,3904174.283514997,12972.891470883042,140.0849912315607,25.71704705340978,38.88471323800031,38.54190880438822,False,False,23.23723374865949,30.947878304868937,31.361157561186648,93.39556666091084,99.94421567302193,499
406,True,10000,500,3904174.283887853,12972.43703622371,139.67424491420388,25.716959501622256,38.88484561858562,38.54325895772862,False,False,23.23613897897303,30.951604961107176,31.361822607771746,93.39965959079564,99.91959931328888,499
407,True,10000,500,3904174.284261638,12972.104540094733,139.30966006591916,25.717023807672977,38.88474838607251,38.544246884118046,False,False,23.236926179379225,30.948851071298122,31.362392862793005,93.39707274921238,99.93218811694528,499
408,True,10000,500,3904174.284625674,12971.356758847833,138.82475579157472,25.716497000112742,38.88554494788369,38.546468908038264,False,False,23.23871897533536,30.953065026551485,31.366327659537337,93.41424047015607,99.82681483030315,499
409,True,10000,500,3904174.285342487,12970.522766932845,138.05130310356617,25.716375679016593,38.88572839663231,38.54894740824973,False,False,23.240476264618337,30.952150747179985,31.38770826238512,93.42521391808987,99.80570940766479,499
410,True,10000,500,3904174.285710603,12970.44985787943,137.81421585008502,25.716704693445582,38.88523090032099,38.5491640982872,False,False,23.24773883447051,30.94729029883941,31.36391208662336,93.41433951631188,99.86948880832638,499
411,True,10000,500,3904174.286076649,12969.956153072417,137.38479977473617,25.716575858311987,38.88542570790134,38.55063148240146,False,False,23.238711524754763,30.952839677532516,31.365753225982136,93.41486757621169,99.84440560452636,499
412,True,10000,500,3904174.286438495,12970.093782059848,137.19151308760047,25.71723901597645,38.88442298874949,38.55022241177599,False,False,23.237656452693045,30.946542415767908,31.355712735094077,93.38740813545883,99.98960951808836,499
