request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
352,True,10000,500,3898082.455389907,5958.699397742748,45.217538718134165,11.850665048145519,84.38344986862046,83.91092864818926,True,True,10.688603506423533,14.300463534891605,15.069153741933295,43.170584039762616,44.47381663601845,499
353,True,10000,500,3898082.499836263,5958.60181003809,62.48108437284827,11.815873197725935,84.63191702094929,83.91230290933031,True,True,10.68797125481069,14.28815529992183,14.965527594710377,43.15833426080644,44.73968104459345,499
354,True,10000,500,3898082.500651145,5957.8679469414055,61.70172104611993,11.815964380551675,84.63126392340318,83.92263884544224,True,True,10.686098830774426,14.300166349858046,14.964816351421163,43.16413379274309,44.7060772171244,499
355,True,10000,500,3898082.501081931,5957.591560203582,61.340754851698875,11.816133878460688,84.6300499203782,83.92653221479219,True,True,10.68983122240752,14.298958983272314,14.962149075387654,43.19759774953127,44.66628337278962,499
356,True,10000,500,3898082.501474027,5956.921217031777,60.82597002387047,11.815822138292399,84.6322827388563,83.93597662000651,True,True,10.68786857649684,14.285556320101023,14.966662408163135,43.140877736732364,44.733842350542545,499
357,True,10000,500,3898082.501833643,5956.764228176326,60.55736308917403,11.816045821817939,84.63068060835825,83.93818872919802,True,True,10.684906039386988,14.300704281777143,14.963455856777713,43.18305100314319,44.665845041163266,499
358,True,10000,500,3898082.50219851,5956.279423087835,60.136767104268074,11.815917146259654,84.63160223804984,83.94502078963777,True,True,10.685985907912254,14.291838991145292,14.965116300154463,43.174452893435955,44.746156889013946,499
359,True,10000,500,3898082.502555306,5956.157104112208,59.88646997138858,11.816173615512664,84.6297653148196,83.94674473156417,True,True,10.689921211451292,14.30119564756751,14.961156938225017,43.20535818114877,44.67085103970021,499
360,True,10000,500,3898082.502906362,5955.8817078359425,59.56812296062708,11.816259689128888,84.62914884309906,83.95062637697585,True,True,10.690490948036313,14.304102212190628,14.960088408552096,43.21992504410446,44.68190333805978,499
361,True,10000,500,3898082.503261149,5955.094465054572,59.02260821312666,11.815775264211313,84.6326184815727,83.9617243578718,True,True,10.687563451938331,14.283917751163244,14.968672645433482,43.1229539681226,44.73141592927277,499
362,True,10000,500,3898082.503790283,5954.0483159944415,58.2917258143425,11.815143467294789,84.63714408276765,83.9764767539496,True,True,10.680976207368076,14.284072505931059,14.967697279062108,43.04459900595248,44.573401263915,499
363,True,10000,500,3898082.50414755,5954.062284901738,57.95947881415486,11.815837286748664,84.6321742363099,83.9762797355842,True,True,10.683498694561422,14.285987212012211,14.971219523188953,43.049265118315816,44.69690448604524,499
364,True,10000,500,3898082.504495686,5954.253953881562,57.96345928683877,11.816213416021489,84.6294802566878,83.9735765173488,True,True,10.690111317671835,14.303644684453806,14.960610985290245,43.21039277128875,44.676161743700504,499
365,True,10000,500,3898082.504842233,5953.7169393152,57.53007298335433,11.816005744151994,84.63096765968673,83.98115078301159,True,True,10.689085931517184,14.300630303720633,14.962915106055622,43.19547372870147,44.64117756579071,499
366,True,10000,500,3898082.505192019,5953.120875172317,57.072057854384184,11.815729092821508,84.63294919376045,83.98955950739487,True,True,10.687586036510766,14.282195021708807,14.96968470125768,43.13315977342427,44.7259262111038,499
367,True,10000,500,3898082.505539025,5953.096325974911,56.867800652980804,11.816089229102065,84.63036971124774,83.98990586098357,True,True,10.689448798075318,14.296872386087975,14.962695220795755,43.20894102565944,44.66075552161783,499
368,True,10000,500,3898082.505940541,5952.326993923634,56.302306707948446,11.815680735903177,84.6332955630221,84.0007614686524,True,True,10.698316036723554,14.311607647687197,14.959204202362631,43.33559996448457,44.54786670859903,499
369,True,10000,500,3898082.506473206,5952.835117932409,56.10649799928069,11.81709142271168,84.62319230923991,83.9935913047201,True,True,10.698278434574604,14.306085401525099,14.957701570043948,43.327126652002335,44.761917986907065,499
370,True,10000,500,3898082.506845672,5952.424102928489,55.68188289180398,11.817118677428228,84.62299713635701,83.99939106388751,True,True,10.698230704292655,14.306125976145267,14.958292502754663,43.32430795766413,44.75597140844911,499
371,True,10000,500,3898082.507202989,5952.023325953633,55.36030512303114,11.816959961584372,84.62413372397717,84.00504712738001,True,True,10.695438482798636,14.305965726574263,14.95807671686633,43.32146686501801,44.74745587911457,499
372,True,10000,500,3898082.507558805,5951.594211161137,54.987389128655195,11.816847338742447,84.62494025131583,84.01110395973244,True,True,10.695911012589931,14.305658359080553,14.958549921090391,43.30402985215187,44.73778458312154,499
373,True,10000,500,3898082.584945886,5960.211102850735,49.44409616291523,11.84522446230024,84.4222077160882,83.88964608331622,True,True,10.710563510656357,14.318581360081833,14.972435368690554,43.358900817111135,45.642583812586956,499
374,True,10000,500,3898082.585697959,5959.289891645312,48.668283969163895,11.844933081515327,84.42428446983422,83.90261408510771,True,True,10.707600857131183,14.31106235831976,14.974869289435361,43.37321980856359,45.6094278814271,499
375,True,10000,500,3898082.586148654,5958.8867970742285,48.22355881333351,11.845016509540871,84.42368984412343,83.90828975732455,True,True,10.708033223636448,14.31335297723611,14.974647900865637,43.37051403708756,45.61591926496475,499
376,True,10000,500,3898082.5865307,5958.253933116794,47.78584325686097,11.844625430581027,84.42647729645816,83.91720218920703,True,True,10.697763529606164,14.305657055228949,14.963184099954777,43.31313678994775,45.64227798953652,499
377,True,10000,500,3898082.586894826,5957.949326839298,47.42904705926776,11.84473001959926,84.42573181029185,83.92149254234272,True,True,10.706223314628005,14.311757000784079,14.97588727312775,43.35111496038735,45.590182733722024,499
378,True,10000,500,3898082.587259663,5957.856397144496,47.124569304287434,11.845153963607634,84.42271017095617,83.92280153641197,True,True,10.710341040976346,14.317354001104832,14.973349380306814,43.36140393279493,45.624116244725876,499
379,True,10000,500,3898082.587613279,5957.277323119342,46.71714408323169,11.844809978028279,84.42516189410942,83.9309592084242,True,True,10.706413304433227,14.305636193603277,14.97553471398221,43.36545751430094,45.598199283704155,499
380,True,10000,500,3898082.587962505,5957.236194051802,46.43317684531212,11.845296627668317,84.42169338876613,83.93153867211802,True,True,10.709813213907182,14.322553357730309,14.971782677651607,43.355339020490646,45.64665968529879,499
381,True,10000,500,3898082.588316422,5955.93053707853,45.977271161973476,11.843593719271656,84.43383179995614,83.94993811416364,True,True,10.696608223952353,14.305356362213692,14.953565276227806,43.29201392829418,45.62364015262573,499
382,True,10000,500,3898082.588845586,5956.230023875833,45.5327769741416,11.845084663129642,84.42320409179631,83.94571700483797,True,True,10.710356058552861,14.31506670390566,14.974204772928022,43.36443403735757,45.62135316897183,499
383,True,10000,500,3898082.589199103,5955.747519154102,45.16070010140538,11.844863364835062,84.42478137559546,83.95251786479614,True,True,10.707308305427432,14.30826090897123,14.975222938228313,43.37424668483436,45.603087055496864,499
384,True,10000,500,3898088.415161634,5984.729883261025,45.29420891776681,11.902676702090698,84.0147157676181,83.54595942558305,True,True,10.671845986507833,14.17380232984821,14.614291170146195,42.840747721493244,44.55123186111451,499
385,True,10000,500,3898088.459666191,5984.641643706709,63.691950868815184,11.865630646969729,84.2770207292254,83.54719125509992,True,True,10.691098752431571,14.178438888241846,14.486781302839495,42.87511082366109,44.833017317578204,499
386,True,10000,500,3898088.460495022,5983.895221725106,62.89832899346948,11.865725235935143,84.2763489054607,83.55761280456616,True,True,10.674976161681116,14.172150784482557,14.504718762667206,42.85248266533017,44.8362434655428,499
387,True,10000,500,3898088.460911278,5983.304017689079,62.40785401314497,11.865523374100068,84.27778265413802,83.56586904522932,True,True,10.67757117561996,14.139499297986427,14.50378223710381,42.84061919897795,44.92188860662282,499
388,True,10000,500,3898088.461287504,5982.512616086751,61.87909981235862,11.864997026601989,84.28152133185907,83.57692362495297,True,True,10.672176256775856,14.147055863092344,14.495058318910477,42.807477992028,44.77523272857071,499
389,True,10000,500,3898088.46164513,5983.093909919262,61.897499952465296,11.86612507007374,84.27350917798691,83.56880362032412,True,True,10.690828785300255,14.178621675819159,14.485272880798806,42.873902805149555,44.99842714518309,499
390,True,10000,500,3898088.462005587,5982.618565205485,61.485473066568375,11.86599818063911,84.27441035947803,83.57544352032855,True,True,10.686183464713395,14.178562723100185,14.476321584855494,42.86452895030379,44.96180592104793,499
391,True,10000,500,3898088.462356363,5981.906872242689,60.98334910348058,11.865578202683784,84.27739322250792,83.58538684714495,True,True,10.669873678125441,14.16881127903859,14.504030201739301,42.849207296967506,44.9363832268864,499
392,True,10000,500,3898088.46270648,5981.6437237896025,60.66959071904421,11.8656796253919,84.27667285572544,83.58906399113164,True,True,10.675533791072667,14.171922175834577,14.505159257290241,42.85405483096838,44.82476853765548,499
393,True,10000,500,3898088.463059246,5981.371928006411,60.35229470580816,11.86577080821764,84.27602522943137,83.59286230954206,True,True,10.67691866774112,14.175127601871887,14.477927677798995,42.852864880114794,44.84789025969804,499
394,True,10000,500,3898088.46360487,5980.866773054004,59.82293142005801,11.865819321911713,84.27568066482989,83.59992271566442,True,True,10.678553837351501,14.17518878976504,14.477049393268901,42.85161793231964,44.85952102579177,499
395,True,10000,500,3898088.463951987,5980.708363931626,59.556282591074705,11.866036235151405,84.27414009049168,83.60213700025788,True,True,10.688986047171056,14.17850274592638,14.473506490079043,42.87605592980981,44.97393793426455,499
396,True,10000,500,3898088.464302483,5980.248408857733,59.15712798014283,11.865914390536252,84.27500545575799,83.60856703868984,True,True,10.683493688702583,14.175916990886131,14.476401040640948,42.85212103277445,44.93631906807423,499
397,True,10000,500,3898088.46465242,5979.858043137938,58.79090121015906,11.865866015887333,84.27534902729303,83.61402501414973,True,True,10.680886334739625,14.175528070578972,14.476561522266495,42.851197347044945,44.921755837276585,499
398,True,10000,500,3898088.464997696,5979.162309784442,58.19162679836154,11.86567271139495,84.27672196281556,83.62375431451129,True,True,10.674148448742926,14.14902803177635,14.477882610323507,42.816719971597195,44.90243756212295,499
399,True,10000,500,3898088.465343713,5979.357067961246,58.182226959615946,11.866081845694648,84.27381615969794,83.62103054174732,True,True,10.690633556805551,14.178512742122013,14.473212981441346,42.88153704255819,44.9855764117092,499
400,True,10000,500,3898088.465740929,5978.847103193402,57.73440096527338,11.865957319094447,84.27470056636908,83.62816298361965,True,True,10.695078410208225,14.19305463011066,14.488461895380148,42.98833990469575,44.81536560691894,499
401,True,10000,500,3898088.466276333,5978.9901417680085,57.35668586567044,11.86700091363194,84.26728937479673,83.62616230240985,True,True,10.698113590478897,14.194443387289843,14.486685847708312,42.96296816319227,45.091848121956,499
402,True,10000,500,3898088.466649399,5978.718964848667,56.94806994870305,11.867276342484898,84.26533360649873,83.62995533653687,True,True,10.69656596519053,14.192186668515205,14.48787423937269,42.988169845193624,45.11706531047822,499
403,True,10000,500,3898088.466997256,5978.186110034585,56.61858292296529,11.866868791806853,84.26822757915905,83.63740954145494,True,True,10.69535594433546,14.194072037935257,14.485890023255077,42.96093275770545,45.07800657302142,499
404,True,10000,500,3898088.467345052,5977.981902193278,56.304557248950005,11.867088867623904,84.26666482023452,83.64026659507846,True,True,10.69662848021835,14.192166614035765,14.48721395029374,42.978803999722004,45.103700263425715,499
405,True,10000,500,3898088.545583895,5984.607534948736,49.33443712070584,11.894334865386835,84.07363768696766,83.54766742515939,True,True,10.689925984479487,14.190041925758123,14.462262702484926,42.97237815335393,45.479710213840015,499
406,True,10000,500,3898088.546334267,5984.058619942516,48.6343246884644,11.894637866240585,84.0714960173949,83.55533121512153,True,True,10.69579878821969,14.191012363880873,14.462682728966078,42.961638793349266,45.48231421038509,499
407,True,10000,500,3898088.546784813,5983.104039914906,48.11431001871824,11.893766993779936,84.07765180896585,83.56866212995206,True,True,10.689583490602672,14.187115399787823,14.462112759550413,42.94234849512577,45.43035807088018,499
408,True,10000,500,3898088.547178929,5983.070889953524,47.746322583407164,11.894438010761757,84.07290862294022,83.56912515269963,True,True,10.694060940295458,14.190118915090958,14.462429254005352,42.95344203710556,45.48762719146908,499
409,True,10000,500,3898088.547550935,5982.744432985783,47.40463709458709,11.89446852884007,84.07269291396565,83.57368522099266,True,True,10.694431024603546,14.189668620626131,14.462288934737444,42.95828389003873,45.49462903290988,499
410,True,10000,500,3898088.547905121,5982.605294790119,47.08189098164439,11.894836480578105,84.07009223143172,83.57562890458762,True,True,10.694983415305614,14.192575588822365,14.463972765952349,42.974209785461426,45.42903795838357,499
411,True,10000,500,3898088.548265628,5982.321597170085,46.73321405425668,11.894966699630917,84.0691718818371,83.57959228345784,True,True,10.694693541154265,14.198165231694778,14.464975645144781,42.99322608858347,45.44451443478466,499
412,True,10000,500,3898088.548611394,5981.857992708683,46.37007787823677,11.894765360381657,84.07059489636825,83.58606984810615,True,True,10.696753510273993,14.191641937941313,14.463479009767374,42.96405594795942,45.47076935879887,499
413,True,10000,500,3898088.548958091,5981.590294744819,46.03469092398882,11.894901009660984,84.06963615651821,83.58981062933708,True,True,10.694846045225859,14.196642053623995,14.464028955747684,42.98242600634694,45.434229802340276,499
414,True,10000,500,3898088.549496675,5980.855722911656,45.4654973000288,11.894569590404062,84.0719785949001,83.60007717366994,True,True,10.695198434405029,14.190885393569866,14.462489324311415,42.959113884717226,45.498680043965585,499
415,True,10000,500,3898088.549849692,5980.582015123218,45.12566002085805,11.894702114433588,84.07104191256317,83.60390322139884,True,True,10.697393445298076,14.19103859613339,14.462679314116636,42.96218166127801,45.48676036298276,499
416,True,10000,500,3898094.401150725,5894.223894923925,45.23991933092475,11.721410772731463,85.31396257576664,84.82881019002305,True,True,10.639326414093375,14.11793939769268,14.49669897556305,42.80556999146938,45.2360701933503,499
417,True,10000,500,3898094.445603832,5850.015815813094,63.6488008312881,11.595925881727066,86.23718452493789,85.46985439739447,True,True,10.6542311841622,14.120959211140871,14.53610835596919,42.83624864183366,45.35712513606996,499
418,True,10000,500,3898094.446433343,5849.507460836321,63.03586810827255,11.596135456368836,86.235625977513,85.47728220668233,True,True,10.65418403595686,14.118809252977371,14.577044950177273,42.86485351622105,45.52376319188625,499
419,True,10000,500,3898094.446861809,5848.580589983612,62.320674769580364,11.595711252933933,86.23878071705012,85.49082846807468,True,True,10.65133127849549,14.115269761532545,14.527588617056608,42.846307856962085,45.30962000135333,499
420,True,10000,500,3898094.447238825,5848.58363121748,62.17739637941122,11.596004478633404,86.23660001533999,85.49078401327685,True,True,10.65078645478934,14.117522941281399,14.554811331133047,42.84081840887666,45.44980726204813,499
421,True,10000,500,3898094.447591791,5847.986517008394,61.64429197087884,11.59587620247999,86.23755398372843,85.49951313085121,True,True,10.654158773832023,14.112269350637993,14.532608600954214,42.85517847165465,45.36274184938521,499
422,True,10000,500,3898094.447946338,5847.915707156062,61.48780323565006,11.59604790364812,86.23627707551981,85.50054840704232,True,True,10.653714067302644,14.117786350349585,14.558277868976196,42.847308330237865,45.49795337952674,499
423,True,10000,500,3898094.448297844,5847.602481022477,61.1548270098865,11.596087482991164,86.23598273700277,85.50512823378051,True,True,10.653893928974867,14.117936293284098,14.558878261595964,42.86106792278588,45.504319225437946,499
424,True,10000,500,3898094.448645391,5847.138685174286,60.75150100514293,11.595966300940168,86.23688393428004,85.5119105123631,True,True,10.653246543370187,14.116919444253048,14.55134836335977,42.84205404110253,45.43239302001894,499
425,True,10000,500,3898094.448993597,5846.986876800656,60.4922235943377,11.596181669752141,86.23528230921326,85.51413070275079,True,True,10.65502141136676,14.119806078573069,14.581434583912293,42.864633025601506,45.54100080858917,499
426,True,10000,500,3898094.449547271,5845.945348031819,59.61419316008687,11.595854017779022,86.23771896979538,85.52936612182619,True,True,10.653761448338628,14.114922688653072,14.532485355933508,42.848892975598574,45.33554965164513,499
427,True,10000,500,3898094.449899438,5844.989727251232,59.15356706827879,11.594862044454816,86.2450968511734,85.54334966045164,True,True,10.643708985298872,14.118312702824673,14.496462109188238,42.816598899662495,44.96221072040498,499
428,True,10000,500,3898094.450252584,5845.447112806141,59.03328862041235,11.596019687746953,86.23648690909518,85.53665619600004,True,True,10.651738964952528,14.114583066354195,14.543908337752024,42.84090828150511,45.393915544264026,499
429,True,10000,500,3898094.450601981,5845.057546161115,58.66759177297354,11.595971852481245,86.2368426485983,85.54235711988623,True,True,10.654023732058704,14.117062712709108,14.540005009621382,42.83592780120671,45.37533998955042,499
430,True,10000,500,3898094.450945937,5844.589421991259,58.272795751690865,11.595824902283704,86.23793550065231,85.5492086610336,True,True,10.65375900361687,14.114625907192627,14.528775432457527,42.85602807067335,45.34399658441544,499
431,True,10000,500,3898094.451295744,5844.44769192487,58.006559032946825,11.596074414613073,86.23607992199722,85.55128326169087,True,True,10.651724063791335,14.11506300792098,14.547865061710278,42.84279281273484,45.414263778366156,499
432,True,10000,500,3898094.451694659,5844.765029847622,57.507074903696775,11.597711332552956,86.22390843555115,85.54663830738042,True,True,10.660458821803331,14.124312593291203,14.61469754576683,42.9185323882848,45.759051339700825,499
433,True,10000,500,3898094.452222154,5844.415622763336,57.32672614976764,11.597372538303743,86.22642729611428,85.55175269406863,True,True,10.664908681064844,14.124642591923475,14.622240948180357,42.93325752951205,45.80480766016991,499
434,True,10000,500,3898094.45259539,5843.907349277288,56.9221000187099,11.597164828173502,86.22797164792001,85.55919355255259,True,True,10.663973749615252,14.12430607403318,14.618297573179007,42.91539709083736,45.77761495020241,499
435,True,10000,500,3898094.452952797,5843.749229796231,56.54899403452873,11.597595662849102,86.22476839775744,85.56150860317372,True,True,10.657541453838348,14.126426074653864,14.622167684137821,42.93343308381736,45.82573808729649,499
436,True,10000,500,3898094.453307163,5843.080927152187,56.22659716755152,11.596902464899069,86.22992243202447,85.57129470457139,True,True,10.662311338819563,14.123922679573298,14.61355093245705,42.91287809610367,45.73163788300008,499
437,True,10000,500,3898094.530961552,5891.424713656306,49.37551682814956,11.707513420497309,85.41523413923383,84.86911473908873,True,True,10.66114625427872,14.124543312937021,14.712334259723537,42.94273667037487,48.17224271595474,499
438,True,10000,500,3898094.531736404,5890.9475286491215,48.65734372287989,11.707996362577639,85.41171085398591,84.87598940041096,True,True,10.657946462742984,14.131906783829132,14.717329669122806,42.949952743947506,48.145358916372025,499
439,True,10000,500,3898094.53217348,5890.147835947573,48.15679928287864,11.707396867063517,85.41608449383871,84.8875128309174,True,True,10.664303787052631,14.126158071060976,14.716893318109127,42.9522761143744,48.18654106929894,499
440,True,10000,500,3898094.532551406,5890.22550592199,47.85380186513066,11.708159727568855,85.41051909680817,84.88639348311939,True,True,10.658351238816977,14.13214731340607,14.717336616013112,42.95124216005206,48.142910506576264,499
441,True,10000,500,3898094.532909052,5889.622271992266,47.4677961319685,11.70772440052164,85.41369490688086,84.89508781874163,True,True,10.664523695595562,14.125114275763432,14.71773879292102,42.95351980254054,48.126892708241904,499
442,True,10000,500,3898094.533267798,5889.315706212074,47.114530112594366,11.707817988175309,85.4130121436789,84.89950699579546,True,True,10.664586559869349,14.127909392118454,14.717746139503928,42.95443203300238,48.12669383361932,499
443,True,10000,500,3898094.533617865,5888.8166402466595,46.725054271519184,11.707598368687657,85.41461438193265,84.90670206689556,True,True,10.664443718269467,14.124730074157318,14.72019521829974,42.9514124058187,48.12998140230771,499
444,True,10000,500,3898094.533966861,5887.978608720005,46.341117937117815,11.706688358282337,85.42125402121194,84.91878677336018,True,True,10.66300121601671,14.124630050112804,14.707797537557694,42.94351199641824,47.97087069600817,499
445,True,10000,500,3898094.534315618,5888.329624664038,46.07230983674526,11.707930490635858,85.41219140306751,84.91372458255132,True,True,10.657373815774918,14.127863322695097,14.71758935755731,42.948726285248995,48.14170842990276,499
446,True,10000,500,3898094.534840912,5887.646042741835,45.52992573007941,11.707647529081674,85.41425572609788,84.92358344408107,True,True,10.664128698408604,14.124979979048174,14.723826904470636,42.95237185433507,48.13144572079178,499
447,True,10000,500,3898094.535191689,5887.533412780613,45.20765878260136,11.708067643282588,85.41119085297925,84.92520805310485,True,True,10.658303741365671,14.1321225091815,14.717272404426,42.95048573985696,48.14177762717005,499
448,True,10000,500,3898100.297159562,5901.243144180626,49.220648128539324,11.72749999208835,85.26966537408858,84.72791033751311,True,True,10.609264485538006,14.080296612034243,14.743854761278799,42.67111052758992,44.75194360595196,499
449,True,10000,500,3898100.29832897,5900.02355678007,48.0434400960803,11.72741506349497,85.27028288721478,84.74542435096214,True,True,10.607542004436255,14.076931836704413,14.741651805428086,42.661400930956006,44.7321794508025,499
450,True,10000,500,3898100.298870065,5899.199395440519,47.413986176252365,11.727024868265064,85.27312009938147,84.75726390710732,True,True,10.598442051559687,14.072459998230139,14.734357905108402,42.64233917929232,44.632616355083876,499
451,True,10000,500,3898100.29930643,5898.951628245413,47.05032100901008,11.727257128730267,85.27143124969342,84.76082387349906,True,True,10.606844443827868,14.077080537875494,14.733907548555402,42.669717175886035,44.6902798814699,499
452,True,10000,500,3898100.299698856,5898.8186288625,46.69681377708912,11.727699028227276,85.26821822363539,84.76273495739224,True,True,10.611172067001462,14.081866014748812,14.769599833525637,42.68451193347573,44.79664761107414,499
453,True,10000,500,3898100.300085622,5898.3635739423335,46.30226828157902,11.72757776685522,85.26909988405497,84.76927434736128,True,True,10.609324439428747,14.08118571465214,14.764203034186032,42.678222293034196,44.79004401713609,499
454,True,10000,500,3898100.300465418,5897.464872803539,45.801124069839716,11.726781059586573,85.274892992268,84.78219214255529,True,True,10.596381966024637,14.072585261116425,14.727383848124411,42.64198448508978,44.59117939230054,499
455,True,10000,500,3898100.300833724,5896.249705925584,45.38722801953554,11.725175306424948,85.28657131906917,84.79966503072495,True,True,10.595074505545199,14.065191987901926,14.704780212292986,42.57139191031456,44.11367528606206,499
456,True,10000,500,3898100.301200531,5896.635271143168,45.054471120238304,11.72661482970527,85.27610180107992,84.79412020731377,True,True,10.591119527816772,14.065793311844269,14.708390117157167,42.59004630148411,44.56863009370863,499
457,True,10000,500,3898100.301796145,5896.417563315481,44.55222608521581,11.727185044549628,85.27195539263396,84.79725098011144,True,True,10.604014270938933,14.072448449830214,14.74632425388934,42.65753296203911,44.68684484250843,499
458,True,10000,500,3898100.302157641,5896.006667986512,44.18152989819646,11.727104485146924,85.27254116875649,84.803160538275,True,True,10.606716969050467,14.072511562456688,14.743350062053569,42.63855256140232,44.66646817047148,499
459,True,10000,500,3898100.302509587,5895.608302205801,43.820613995194435,11.727029435291797,85.27308689023663,84.80889068103939,True,True,10.602606926113367,14.072446649273237,14.740126987453468,42.64228064566851,44.65027414727955,499
460,True,10000,500,3898100.302853564,5895.163246430457,43.42190735042095,11.726936551262597,85.27376230174399,84.81529333437066,True,True,10.595856932923198,14.072275348007679,14.734496224361079,42.64982594177127,44.61183982435613,499
461,True,10000,500,3898100.30320701,5895.094946958125,43.15723106265068,11.727330091974897,85.27090072141038,84.8162759885658,True,True,10.607087053358555,14.07722169533372,14.739117103939172,42.661236645653844,44.70923540182411,499
462,True,10000,500,3898100.303558357,5934.1321787796915,76.279082801193,11.739184561079155,85.1847924186714,84.25831864480328,True,True,10.602039517834783,14.076500044514736,19.85403266735375,42.658596485853195,44.60923101752996,499
463,True,10000,500,3898100.305271309,5932.849422097206,74.61294997483492,11.73995284994463,85.17921773465353,84.27653635329493,True,True,10.610649245791137,14.086926666398844,19.81284306384623,42.68346824683249,44.791309949941926,499
464,True,10000,500,3898100.305838344,5932.137898635119,74.0269748494029,11.739701250071576,85.18104325643748,84.2866448055837,True,True,10.623969254083931,14.08155666043361,19.511790946125984,42.77378204278648,44.958977028727524,499
465,True,10000,500,3898100.30621089,5932.083030231297,73.71058920398355,11.740225332720067,85.17724078199717,84.28742440924745,True,True,10.62775927130133,14.08099972953399,19.609450362622738,42.74812457151711,44.9686205247417,499
466,True,10000,500,3898100.306564316,5931.665113661438,73.3480229973793,11.740114410148415,85.178045550866,84.29336289542567,True,True,10.629714233800769,14.08144955833753,19.59394500590861,42.75478688068688,44.967716103419654,499
467,True,10000,500,3898100.306925453,5931.2401581555605,72.96752603724599,11.740025314866362,85.17869196872198,84.29940226117655,True,True,10.630028904415667,14.081456698477268,19.57137556746602,42.75746699422598,44.96679425239562,499
468,True,10000,500,3898100.307292399,5930.761402938515,72.58271984755993,11.739837040262435,85.18005799999126,84.3062072522872,True,True,10.627423995174468,14.081536792218685,19.54176602885127,42.773979902267456,44.96022571809589,499
469,True,10000,500,3898100.423317526,5908.7411179207265,48.23670908808708,11.744497813291861,85.14625451828582,84.62039375587823,True,True,10.625626775436103,14.084806200116873,19.427012070082128,42.752024717628956,48.18487136624751,499
470,True,10000,500,3898100.424260527,5907.847137190402,47.31997800990939,11.744543405171326,85.14592398370146,84.63319858979717,True,True,10.628409218043089,14.082816274215778,19.422026933170855,42.7655940875411,48.2034725230187,499
471,True,10000,500,3898100.424756722,5906.853977125138,46.75365285947919,11.743688024580479,85.1521257978686,84.64742855271152,True,True,10.615269304253161,14.084976476927599,19.423447316512465,42.740305326879025,47.98705004155634,499
472,True,10000,500,3898100.425167207,5906.569679733366,46.36729788035154,11.743892548803634,85.15064284217002,84.6515028368498,True,True,10.619651759043336,14.080926775932312,19.421671982854605,42.741396091878414,48.02853653207419,499
473,True,10000,500,3898100.425534664,5906.258802860975,46.00675078108907,11.743992088336446,85.14992112376767,84.65595848217849,True,True,10.619721841067076,14.084646323074898,19.421804463490844,42.72394482977688,48.04854128509758,499
474,True,10000,500,3898100.42589451,5906.349741853774,45.705024152994156,11.744778993388335,85.14421604382211,84.65465504978197,True,True,10.629734140820801,14.081416341165701,19.436139496974647,42.79031744226813,48.246739832684376,499
475,True,10000,500,3898100.426252197,5906.067323870957,45.359146781265736,11.744906166512408,85.14329410746966,84.65870308980661,True,True,10.62951423227787,14.080229680985212,19.436609582044184,42.78931561857462,48.26373916584996,499
476,True,10000,500,3898100.426603363,5905.590920243412,44.99046131968498,11.744690298444343,85.14485904600278,84.66553250176553,True,True,10.629714233800769,14.081473462283611,19.430187181569636,42.79412594623864,48.232109043747165,499
477,True,10000,500,3898100.426953979,5905.329933390021,44.65129505842924,11.744846970604394,85.14372324329567,84.66927430640092,True,True,10.629631578922272,14.081446764369806,19.429196952842176,42.79490695334971,48.26383356936274,499
478,True,10000,500,3898100.427529124,5904.618208762258,44.058169703930616,11.744609296710076,85.1454462840345,84.67948008188176,True,True,10.620791697874665,14.081783127039671,19.421914708800614,42.776658898219466,48.2165543688461,499
479,True,10000,500,3898100.4278816,5903.952646069229,43.66626497358084,11.744060883959214,85.14942232340294,84.68902614469532,True,True,10.622099274769425,14.084776397794485,19.426826969720423,42.73775387555361,48.059027744457104,499
480,True,10000,500,3898106.199428606,6073.353070300072,50.44014612212777,12.069965779915721,82.85027631677201,82.32684551884549,True,True,10.709930676966906,14.183133374899626,14.523065389754732,42.902172077447176,44.33647021651268,499
481,True,10000,500,3898106.200561434,6072.776525747031,49.34330703690648,12.071008454328908,82.84311984235084,82.33466156380479,True,True,10.723105748184025,14.1876049960653,14.532821568039413,42.92838228866458,44.47455620393157,499
482,True,10000,500,3898106.201078319,6072.6708569563925,48.919291235506535,12.071646424290353,82.8387416970578,82.33609424545672,True,True,10.726218344643712,14.1905945725739,14.567047807698305,42.96543216332793,44.40267961472273,499
483,True,10000,500,3898106.201487745,6071.947803720832,48.47066570073366,12.071096468978153,82.84251580375717,82.34589890473116,True,True,10.721610742621124,14.189915514240663,14.539879243820762,42.94517310336232,44.457778707146645,499
484,True,10000,500,3898106.201877731,6071.3869500905275,48.01787994801998,12.070879900085185,82.84400211727258,82.35350573274609,True,True,10.705860797315836,14.179115369915962,14.52730132732526,42.90038300678134,44.538471568375826,499
485,True,10000,500,3898106.202260557,6071.527868974954,47.74951282888651,12.071700112517169,82.8383732762793,82.3515943252047,True,True,10.725530562922359,14.189326607932646,14.572356076290069,42.96047193929553,44.40382607281208,499
